gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Esd	143.573895078151	-0.107194308253794	0.104233813388741	-1.02840244224791	0.303760560187262	0.841620225541363
Lrch1	1966.32532580912	0.0276423997211036	0.0441004165895042	0.626805863953731	0.530786499223968	0.901404274421463
Rubcnl	12.2886599439557	-0.212960638301444	0.275648668344513	-0.77257996412767	0.43977100585055	0.882365686966379
Lcp1	47.9565346572418	0.0346147687990878	0.183292923955487	0.188849455025848	0.850210809664996	0.975850572261771
Zc3h13	1172.00468099279	0.0210572807078456	0.04497292312858	0.468221303908614	0.639626338804416	0.93399903439632
Siah3	362.142635908611	0.270464115615807	0.0971096940675228	2.7851402294373	0.0053504578363469	0.519324232725695
Cog3	452.380122204296	-0.02208238503479	0.0702074450845379	-0.314530531743468	0.753118131227378	0.957846505376458
Slc25a30	77.659225790701	0.0162135814394307	0.129036661225164	0.125650968379742	0.900008215707692	0.984293346750342
Tpt1	145.230753941978	-0.167994040741222	0.169430857296478	-0.991519746885645	0.321431854884707	0.84692865062492
Gtf2f2	395.201221005928	-0.0637889302622979	0.0682983649695281	-0.933974485198261	0.350317054565517	0.859173632873558
Kctd4	81.0067088053641	-0.373526344290937	0.126559715869784	-2.9513841882772	0.00316353156006874	0.47986099031747
Gpalpp1	156.127400758759	-0.171097117549348	0.0939706546543892	-1.82075051172751	0.0686447900852966	0.662274792991051
Nufip1	213.487587609981	8.29728749286914e-05	0.0656780372649331	0.00126332756556037	0.998992010708327	0.99986966082054
Tsc22d1	2160.91124314279	0.00722966582109392	0.0434198537542199	0.166505991982787	0.867758768074548	0.978519086875929
Serp2	497.064141068106	0.0508839244290507	0.0735937626543634	0.691416264011796	0.489303986199243	0.891230728817851
Lacc1	27.8335398107104	0.112106480035846	0.203905257586947	0.549796907458569	0.582458680034086	0.917571084429481
Ccdc122	37.9797400360559	0.0615493413984104	0.155019227764738	0.397043271895403	0.69133555126169	0.942045144631375
Enox1	6203.30253423566	0.0744661641468501	0.0724564713451837	1.02773655360737	0.304073768232902	0.841620225541363
Dnajc15	458.958644291898	0.0140519002450968	0.0545972531212828	0.257373758600672	0.796890258316003	0.9649252987427
Epsti1	20.1029423100819	0.105979564674237	0.230932774122479	0.45891954953968	0.646291939463083	0.935160865238744
Akap11	1166.26794448727	-0.0662962915447102	0.0489593545417658	-1.35410877380246	0.175701677444318	0.768966311591293
Dgkh	2147.45418599004	0.0461378352296532	0.0789127432103363	0.584669007218214	0.558770297415314	0.90990859201296
Vwa8	2332.99513878264	0.0137372261383629	0.0405439335614934	0.338823220433891	0.734742907509888	0.953462132654498
Rgcc	39.2337723516702	0.27491339580246	0.233533538918995	1.17719021034413	0.239119595166471	0.803952453236571
Naa16	571.895708400957	0.0515066523617379	0.0529963693898282	0.971890205966142	0.331105172714726	0.850193323906455
Mtrf1	74.2141993055831	-0.0917284273875458	0.114807533090483	-0.79897568494266	0.424304511128785	0.879659706737047
Kbtbd7	28.6361229090863	-0.511834566071703	0.234756889037797	-2.18027495665652	0.0292370862716074	0.603453973031568
Wbp4	366.580923711882	-0.129857208700828	0.0625114757011317	-2.07733391740226	0.037770750707936	0.614250612625221
Elf1	81.4257626527676	0.046246045637391	0.116158512237512	0.398128770303384	0.690535267948368	0.942045144631375
Sugt1	395.286225818683	-0.143930341471407	0.0559803030032116	-2.57108900362954	0.0101379268663796	0.533831981173689
Cnmd	25.5918419335176	-0.0570415074461628	0.211177840010325	-0.270111236308572	0.787074677980208	0.963041722503533
Pcdh8	89.6103157686303	-0.152337852517932	0.183188053997609	-0.831592722306666	0.405638871376516	0.87347216149076
Olfm4	8.35266495624261	-0.335203866513578	0.326726538108829	-1.02594624989393	0.304916920510324	0.841901241400948
Pcdh17	2016.56061306975	-0.149033014695968	0.0679103781496444	-2.19455433406018	0.0281955823540462	0.603453973031568
Diaph3	56.1444875220025	-0.27273390183278	0.156461351954637	-1.74313911023762	0.0813093183839047	0.685416129940105
Tdrd3	875.406363328953	-0.0301230930915179	0.0484850732803009	-0.621285914478687	0.534411519723905	0.902288436022028
Pcdh20	36.4425887641735	-0.234301519605234	0.176723822649102	-1.32580608597663	0.184903936611689	0.776343489072586
Pcdh9	41527.921676296	-0.0489279531897639	0.0458355074577178	-1.06746834285404	0.285760401520699	0.835275726611622
Klhl1	1324.68220800916	-0.314476146166294	0.147377158270799	-2.13381876714205	0.0328576190450819	0.603453973031568
Dach1	2144.63290729735	-0.16445445187795	0.108288209727813	-1.51867366069965	0.128844659679418	0.723459740222399
Mzt1	163.092209724064	-0.10552202450485	0.0930552582815612	-1.13397164709992	0.256806441317464	0.811973623127156
Bora	89.5395405968405	0.0214816663095346	0.0997633883684292	0.215326149811613	0.829513043170351	0.970134692784185
Dis3	199.521925786745	-0.0723012443863382	0.0720427602121176	-1.00358792713466	0.315577276142288	0.84306427260951
Pibf1	1064.63027793298	0.0114317381873646	0.0438203642540419	0.260877297164644	0.794187133003663	0.963712082041123
Klf5	153.266305828108	0.237980526330418	0.146780248017701	1.6213389031862	0.1049449760158	0.703774897361456
Klf12	6342.7686698473	0.0138975021993653	0.046346438722346	0.29986127483544	0.764282973998612	0.960094535570909
Tbc1d4	689.332207967698	0.00561921317000665	0.0841090593905062	0.0668086554614462	0.946734032745011	0.989904692085808
Commd6	77.2078363522714	-0.0500560965752265	0.118914767324747	-0.420940962181149	0.673798192888776	0.939526313573489
Uchl3	611.492396857553	-0.00242363348080021	0.0594500279584982	-0.0407675751219518	0.967481189162713	0.994837319269058
Lmo7	791.442319306226	0.0695777788907138	0.198977915787608	0.349675885463502	0.726581953143937	0.950780801079292
Kctd12	73.2089482649767	-0.045886532576036	0.137635613173506	-0.333391420418134	0.738838838604894	0.953769736267746
Cln5	44.9784459185552	-0.0198773614732319	0.158607349995814	-0.12532434009998	0.900266783479379	0.984293346750342
Fbxl3	396.94298967463	0.185481526176412	0.0637819758624032	2.90805550735134	0.00363683778472921	0.47986099031747
Mycbp2	6839.57679781501	-0.0410217124970495	0.0302409338017294	-1.35649622349637	0.174941336140685	0.767365065461415
Scel	33.2485691866795	-0.0717061856872377	0.184874518040264	-0.387864084500931	0.698116617922493	0.944101549418734
Slain1	581.204005764402	-0.0294279456419855	0.0596643407017324	-0.493225020102016	0.621853600980858	0.929977388578719
Ednrb	9.76622520976005	0.35501846261599	0.386151948541058	0.919375038653318	0.357899440791019	0.861227576273088
Pou4f1	22.9943501839556	-0.169867331437291	0.403877688242736	-0.420591026398068	0.674053747541798	0.939620477379759
Obi1	129.669831996783	-0.0262844474294375	0.0903641748180277	-0.290872433487809	0.771148885070427	0.960623037888744
Rbm26	1923.54154728623	-0.111886418157404	0.065704675113868	-1.70286844830298	0.088592689805959	0.691094413164291
Ndfip2	731.148046334294	-0.0476929217924192	0.0677707879134014	-0.703738635197246	0.481595555266809	0.891092035576857
Spry2	78.6729161323506	0.0346093178902434	0.149045428023289	0.232206504749918	0.816377625766608	0.966073562221845
Slitrk1	248.266309029554	-0.232465414414865	0.120552442378338	-1.92833434004848	0.0538135530921311	0.635900022714197
Slitrk6	18.6548801710849	-0.102924268893576	0.246272326480174	-0.417928682303092	0.675999261065402	0.940204695555963
Slitrk5	267.032745073809	0.0216620499034847	0.0625024391341802	0.346579272802148	0.728907419761766	0.952196798808609
Gpc5	3876.09467221005	-0.122673315573464	0.196303849510201	-0.624915486270632	0.532026527776877	0.901647851839277
Gpc6	6097.23277507537	-0.03886298209835	0.0662720318724855	-0.58641603403871	0.557595971932709	0.90990859201296
Tgds	54.7838102375693	-0.156150463152019	0.156901333619354	-0.995214378042467	0.319632010322907	0.846243430007705
Gpr180	171.422326643265	-0.0601983165985232	0.0840276099848844	-0.716411148780171	0.473737512866706	0.891042967579778
Abcc4	178.939875275288	0.0322482379260575	0.111646610013622	0.28884206983197	0.772702236477208	0.960623037888744
Cldn10	22.8969778123114	-0.0862189299383101	0.255878029364607	-0.336953235697523	0.73615215315734	0.953462132654498
Dzip1	840.430765807842	0.0390287791092253	0.0609432179584644	0.640412180660122	0.521904665977512	0.898156734865189
Dnajc3	247.464381066959	0.104154503036511	0.092528805248833	1.12564409273862	0.260316196735999	0.815305381139329
Uggt2	1481.19600802511	0.0564942395136484	0.0485193778228166	1.16436446732591	0.244276340979887	0.805966621807313
Hs6st3	10961.7255208704	0.0146414130622922	0.0674454160335578	0.21708536952322	0.828141815533018	0.970131973045283
Mbnl2	3092.94681231639	0.0312518890041127	0.0918335879858928	0.34031000736804	0.733623081645792	0.953256247473359
Rap2a	214.989840905106	-0.0549217127455447	0.0756551269295625	-0.725948325969748	0.467870449259675	0.888676594342173
Ipo5	276.344150557442	0.024774798172512	0.0699668989246815	0.354093129083536	0.72326909114521	0.94972801502181
Farp1	1783.36434289132	0.0429666178970231	0.0514979698748597	0.834336149588656	0.40409158658539	0.87347216149076
Stk24	321.158862218417	0.115522452496158	0.0700839702452311	1.64834343847719	0.0992822156602795	0.703233421944018
Dock9	1587.72974202967	0.114798682958801	0.0546269244535013	2.10150368352731	0.0355967749826527	0.604279242895191
Ubac2	948.854972922012	0.0616423870045632	0.0515868735369104	1.19492387846412	0.232116772492554	0.799691578290002
Gpr18	94.3854606704645	0.0131531966295911	0.112078973514518	0.117356505124374	0.906577549715005	0.984901934840852
Gpr183	18.0668425018586	-0.400876803460707	0.26388694216042	-1.51912330401332	0.128731461850018	0.723459740222399
Tm9sf2	507.331425317387	0.0455128418994758	0.0507695037209119	0.896460248058897	0.370007002104837	0.862541188561788
Clybl	490.649845503834	0.0374502163845722	0.0735152357376399	0.50942115615631	0.610457050231232	0.926084951156414
Zic5	19.4886100392677	-0.568178961346934	0.363485033587559	-1.56314265745433	0.118019044080027	0.714900516086271
Zic2	16.1696716676475	-0.31890599986782	0.344306537631075	-0.926226966417723	0.354328041240305	0.860504317522743
Pcca	2548.53867469432	-0.0327003074324589	0.0499273522835567	-0.654957772379782	0.512494942298252	0.894961697316406
Ggact	598.565573373025	-0.14726747091135	0.132524571459413	-1.1112465355638	0.266462245547553	0.819679289991178
Tmtc4	292.283745525918	-0.124255308171433	0.0868633365929083	-1.43046897626976	0.152582463744671	0.751394187889109
Nalcn	4341.04798580685	-0.0655536136746955	0.0438654385372804	-1.49442512968342	0.135064537426067	0.732603087007763
Itgbl1	272.468389572345	-0.486484982290645	0.239072663200813	-2.0348833521046	0.0418626114892943	0.622419441810948
Fgf14	45128.7673189268	-0.0792636668541696	0.0536032461651054	-1.47871019993876	0.139217785038327	0.733886209177922
Ghr	1435.84616667253	0.0111561878625892	0.0726403495694378	0.153581142281328	0.877940006792963	0.979395386198138
Fbxo4	114.020420147055	-0.00711011786677412	0.116471652007938	-0.0610459089761131	0.951322647131983	0.990480560328385
Rimoc1	306.980832135208	-0.0686707354614211	0.073882879715349	-0.929453964517775	0.352653872200372	0.860008974926574
Oxct1	2417.73554309379	0.0210224794977191	0.0382482323857064	0.549632706832626	0.582571320887749	0.917571084429481
Plcxd3	1979.0546518508	0.0424222292863102	0.0544403081141065	0.779243004969654	0.435836581590909	0.881623508167534
C7	9.2768463173208	-0.504362677841784	0.334319760267172	-1.50862359269079	0.131395001506491	0.725506046985125
Rpl37	232.457956681866	0.074978396449299	0.289024764018956	0.259418588935796	0.79531228862692	0.964358564479808
Prkaa1	236.427299984316	0.02391264218679	0.0741933032835297	0.322301894220936	0.747223998260498	0.956926777468063
Ttc33	155.698298605173	-0.0505804639634238	0.0765374931503579	-0.660858644325578	0.508702969743845	0.894961697316406
Ptger4	77.5239720054243	-0.376639721781871	0.20769062201694	-1.81346523075631	0.0697600965656032	0.662274792991051
Dab2	36.0604658950199	0.0656255245867189	0.178575216090549	0.367495143074291	0.713249714057575	0.947873367102589
Fyb	10.6264952099428	0.257278019216186	0.340417770223457	0.755771413012029	0.449786259143643	0.883916476665377
Rictor	1213.85695598417	0.0353340012102681	0.0390865666461658	0.903993475050697	0.36599886127922	0.862541188561788
Lifr	200.383243793469	0.0729647568281269	0.104907139329754	0.695517552897687	0.486731014861277	0.891092035576857
Egflam	42.8231562050152	0.190321443547231	0.220100626126856	0.864701963353518	0.387202391578936	0.867773639492613
Gdnf	19.5364919076757	0.0802992452293015	0.283247378962993	0.28349510425582	0.776797334038549	0.961350976436312
Wdr70	899.566229454168	0.0412562882023655	0.0381949750021695	1.08014963224933	0.280075553273803	0.829487458895613
Nup155	300.984776665391	-0.0251700299771537	0.0634261228576667	-0.396840116392378	0.691485365932487	0.942045144631375
Cplane1	3067.56560762906	0.00279335533197848	0.0331246376360764	0.0843286306303985	0.932795149519207	0.98817298347429
Nipbl	2072.94043754485	-0.0523433509213238	0.0405390720797089	-1.29118275865824	0.196640312197725	0.7811628558052
Slc1a3	88.3942233813955	-0.327710148313072	0.316138999983164	-1.03660145799957	0.299921633532035	0.841620225541363
Ranbp3l	19.7121026006081	-0.0439757905266814	0.315318049820631	-0.139464869047925	0.889082815034852	0.98237034665104
Nadk2	159.670675547546	-0.0860783668787901	0.079467802231425	-1.08318544695767	0.278726117977793	0.828363086163024
Skp2	241.397090216362	0.0402031982676406	0.0768156363136007	0.523372586585244	0.600714997206298	0.922454002968766
Lmbrd2	676.273810508322	-0.0818106250791457	0.0406800700637391	-2.01107384896244	0.0443176569349322	0.623760331057478
Spef2	11.8759859430172	0.206475981843038	0.302163737294342	0.683324821475539	0.494401613024141	0.892008694152595
Dnajc21	279.861524208465	0.10368262720821	0.0798968242258278	1.29770648849761	0.194388213181956	0.780320821328139
Brix1	148.309517498254	-0.0233096815076701	0.0772946679283734	-0.301569074975138	0.762980585607325	0.959680228990327
Rad1	33.0393052067116	-0.202809693333056	0.173898170412571	-1.16625547498224	0.243511169355913	0.805966621807313
Rai14	108.123217050303	-0.117643289841649	0.191597030560534	-0.614014160331573	0.539205969961101	0.904146972581278
Amacr	20.6841034513436	-0.228463910243555	0.206657353740536	-1.105520350998	0.268934181104297	0.822174694131976
Adamts12	59.7000629455559	-0.0158251004120087	0.178630727201213	-0.0885911436400471	0.929406846761242	0.987930890966159
Tars	77.446043179575	-0.212826911764191	0.114395372180449	-1.86045036357305	0.0628218348509364	0.65602812117446
Npr3	31.4196657348495	-0.00846729939945771	0.230090496938925	-0.0367998657576252	0.970644581087276	0.995842653742821
Sub1	254.42008302511	-0.153257869710789	0.0828018067185272	-1.85090006830126	0.0641839309363559	0.657722314200373
Zfr	3022.87463820065	-0.054154065621136	0.0310356095874172	-1.74490098119715	0.0810021065507006	0.685416129940105
Mtmr12	346.891591385788	0.0740808669686515	0.0641679835030056	1.15448332524243	0.248302070987634	0.807764363249592
Golph3	294.99614271087	-0.0384507727211962	0.0709369028724241	-0.542041887427024	0.587789650371968	0.918667414261916
Pdzd2	2047.98289338405	-0.0562955139811324	0.119584387614472	-0.470759729628112	0.637812325186494	0.933506431424154
6030458C11Rik	209.113575956803	-0.0261544967429755	0.0723981745963371	-0.361259063350732	0.717905792886878	0.94803220829623
Drosha	637.597473110509	0.0164250571155467	0.0521627834673238	0.314880764095647	0.752852187265242	0.957844764570888
Cdh6	644.209277110232	-0.00231210386024679	0.0896503482390517	-0.0257902384727117	0.979424647831094	0.997773946666865
Cdh9	1831.78496882774	0.061125637829621	0.105061407060701	0.581808673039233	0.56069556143979	0.90990859201296
Cdh10	2990.82669175625	-0.104544726940319	0.06040446802504	-1.73074493259309	0.0834972673979956	0.687956570380754
Cdh12	3718.34179956769	-0.196473194060363	0.0690712648675563	-2.84449972701527	0.00444812239578643	0.499679566988005
Cdh18	11581.6562556718	-0.159189477368019	0.0656162148120605	-2.42606919378043	0.0152633598584448	0.53485857524095
Basp1	1099.99988229419	-0.0323641276378197	0.0541381895103586	-0.597805872906541	0.549969471531725	0.907521916081454
Myo10	186.295468503646	-0.14473385868805	0.14236025806967	-1.01667319693407	0.309308920443958	0.84306427260951
Retreg1	840.271879852823	0.0951123195480042	0.054327220509657	1.75073045621941	0.0799923506569254	0.684659728847497
